Timestamp,424-CO2,424-Hum,424-Tem,421-CO2,421-Hum,421-Tem,423-CO2,423-Hum,423-Tem,422-CO2,422-Hum,422-Tem,452-CO2,452-Hum,452-Tem,446-CO2,446-Hum,446-Tem,442-CO2,442-Hum,442-Tem,456-CO2,456-Hum,456-Tem,454-CO2,454-Hum,454-Tem,458-CO2,458-Hum,458-Tem,462-CO2,462-Hum,462-Tem,448-CO2,448-Hum,448-Tem,413-CO2,413-Hum,413-Tem,415-CO2,415-Hum,415-Tem,417-CO2,417-Hum,417-Tem
2013-08-25 18:00:00,389.0416666666667,55.54425,24.394416666666665,330.3625,59.2595,23.425083333333337,342.6375,55.701,24.137833333333333,408.25,60.287749999999996,23.445833333333333,351.87916666666666,53.51,23.198083333333333,476.3541666666667,60.846250000000005,22.843833333333336,449.0541666666667,57.22025,23.853,414.875,58.44375,23.521,326.6958333333333,60.053999999999995,23.172583333333332,457.47083333333336,70.31475,20.552166666666665,427.31666666666666,65.09933333333333,22.063666666666666,370.0,59.83875,23.346166666666665,452.4,53.35583333333333,23.397,467.96666666666664,59.1915,23.3925,350.00416666666666,58.46058333333334,23.700333333333333
2013-08-25 18:10:00,388.3958333333333,55.51016666666666,24.390583333333332,333.525,59.18775,23.438333333333333,343.525,55.68600000000001,24.131416666666667,408.72083333333336,60.14825,23.46466666666667,347.9,53.471999999999994,23.18883333333333,477.9375,60.782000000000004,22.84025,449.175,57.1765,23.84766666666667,415.3833333333333,58.38975000000001,23.521083333333333,325.9875,60.01875,23.168333333333337,456.95416666666665,70.231,20.54525,428.51666666666665,65.02974999999999,22.05816666666667,371.0541666666667,59.7895,23.344333333333335,456.4375,53.22175,23.4155,471.05833333333334,59.092999999999996,23.416,349.575,58.3475,23.72958333333333
2013-08-25 18:20:00,389.29583333333335,55.467999999999996,24.385083333333334,332.64166666666665,59.13275,23.438083333333335,344.6,55.63675,24.12525,410.78333333333336,59.98275,23.4725,349.0042372881356,53.41381355932203,23.183305084745765,476.77916666666664,60.65625,22.841666666666665,446.39166666666665,57.082,23.844,418.1458333333333,58.325,23.519000000000002,324.1625,59.96525,23.164416666666668,456.7708333333333,69.96091666666666,20.544249999999998,427.4291666666667,64.87174999999999,22.062,372.1166666666667,59.71,23.341666666666665,453.6875,53.05833333333333,23.431500000000003,470.875,58.96008333333334,23.43658333333333,348.9291666666667,58.23525,23.737666666666666
2013-08-25 18:30:00,390.2625,55.419250000000005,24.382166666666667,332.32916666666665,59.07325,23.441583333333334,343.7916666666667,55.595749999999995,24.119000000000003,409.98333333333335,59.842499999999994,23.483333333333334,350.6458333333333,53.365,23.179333333333332,477.7083333333333,60.57575,22.83583333333333,448.9625,57.018499999999996,23.8415,414.0875,58.258,23.51016666666667,326.67083333333335,59.923750000000005,23.15758333333333,458.12083333333334,69.95058333333333,20.5415,430.57916666666665,64.7945,22.056083333333333,373.6,59.635,23.338583333333336,455.3375,52.900749999999995,23.44875,473.1166666666667,58.840500000000006,23.454,350.7083333333333,58.14283333333333,23.74641666666667
2013-08-25 18:40:00,389.47083333333336,55.41225,24.375166666666665,334.1625,59.16224999999999,23.441,342.9166666666667,55.5805,24.11475,411.975,59.78,23.49925,352.62083333333334,53.33475,23.17825,478.4458333333333,60.570750000000004,22.827749999999998,447.6458333333333,57.00758333333333,23.83975,414.7416666666667,58.240249999999996,23.50133333333333,327.9583333333333,59.9125,23.155250000000002,460.65833333333336,70.01549999999999,20.54008333333333,430.4,64.8245,22.04283333333333,375.5416666666667,59.60208333333333,23.334166666666665,454.6375,52.84875,23.462583333333335,473.94166666666666,58.76625,23.469,350.9791666666667,58.06958333333333,23.765916666666666
2013-08-25 18:50:00,388.64166666666665,55.40075,24.36975,335.3041666666667,59.09825,23.454833333333333,347.2436974789916,55.57571428571429,24.112773109243697,414.725,59.72175000000001,23.504083333333334,350.84166666666664,53.29891666666666,23.184,479.43333333333334,60.532000000000004,22.82875,449.71666666666664,56.96433333333333,23.841,417.5125,58.21875,23.50225,329.8333333333333,59.892500000000005,23.151,459.4916666666667,69.95191666666666,20.5335,428.5,64.80749999999999,22.03875,372.90833333333336,59.571999999999996,23.334416666666666,457.6,52.793,23.47308333333333,474.09583333333336,58.703250000000004,23.481416666666668,352.84583333333336,58.00925,23.775
2013-08-25 19:00:00,390.6375,55.39,24.365666666666666,338.8833333333333,59.15925,23.46025,345.82916666666665,55.55233333333333,24.107083333333332,413.9875,59.656416666666665,23.509666666666664,351.1625,53.249249999999996,23.190333333333335,479.65,60.49675,22.8245,453.6333333333333,56.917249999999996,23.844916666666666,419.15416666666664,58.1825,23.498416666666667,328.95416666666665,59.8765,23.150916666666667,459.31666666666666,69.91508333333333,20.54975,429.6333333333333,64.75524999999999,22.041666666666668,375.6166666666667,59.53725,23.328666666666667,458.24583333333334,52.71058333333334,23.482333333333333,472.74583333333334,58.631499999999996,23.49275,353.9458333333333,57.96025,23.777083333333334
2013-08-25 19:10:00,392.4166666666667,55.39775,24.363166666666665,337.50416666666666,59.225249999999996,23.4615,346.7,55.573499999999996,24.102083333333333,412.30833333333334,59.653749999999995,23.51066666666667,353.34166666666664,53.249249999999996,23.181500000000003,477.42083333333335,60.53175,22.81875,450.9625,56.945249999999994,23.838,421.4375,58.177749999999996,23.500666666666667,329.525,59.885999999999996,23.147333333333332,462.9,69.9785,20.570833333333333,430.8041666666667,64.79025,22.04325,376.52916666666664,59.55,23.324666666666666,460.2083333333333,52.7215,23.494416666666666,474.7708333333333,58.6015,23.49908333333333,354.49583333333334,57.943,23.787166666666668
2013-08-25 19:20:00,391.9458333333333,55.39125,24.357000000000003,339.7083333333333,59.20725,23.47283333333333,347.9125,55.53691666666666,24.096,414.2375,59.5585,23.517333333333333,354.05833333333334,53.23725,23.17625,480.3958333333333,60.47741666666666,22.814916666666665,455.48333333333335,56.89425000000001,23.836916666666664,418.6875,58.15575,23.500166666666665,330.1625,59.85574999999999,23.145833333333332,460.09166666666664,69.70641666666667,20.5625,432.0208333333333,64.691,22.042666666666666,376.0875,59.509750000000004,23.323083333333333,459.2583333333333,52.65691666666667,23.505499999999998,473.76666666666665,58.53075,23.51025,354.79583333333335,57.8625,23.79775
2013-08-25 19:30:00,390.5138888888889,55.363055555555555,24.34898148148148,338.57916666666665,59.35425,23.462,348.7083333333333,55.51091666666666,24.087083333333332,411.57916666666665,59.46175,23.51875,352.2708333333333,53.190749999999994,23.171583333333334,480.9583333333333,60.392,22.814083333333333,453.14166666666665,56.8435,23.826083333333333,419.3541666666667,58.11175,23.493499999999997,331.6,59.8135,23.143083333333333,461.06666666666666,69.65066666666667,20.5595,431.46666666666664,64.61475,22.041166666666665,377.15833333333336,59.44825,23.322083333333335,460.09166666666664,52.52875000000001,23.510083333333334,478.1375,58.43925,23.517833333333332,355.43333333333334,57.787749999999996,23.800333333333334
2013-08-25 19:40:00,394.4453781512605,55.37739495798319,24.345210084033614,333.14166666666665,59.330000000000005,23.469,346.45416666666665,55.54725,24.07875,413.4458333333333,59.490500000000004,23.51975,353.9,53.189499999999995,23.171166666666668,480.30833333333334,60.43566666666666,22.817,450.95416666666665,56.885,23.824583333333333,421.5208333333333,58.119166666666665,23.489666666666665,331.81666666666666,59.82925,23.140666666666668,462.4291666666667,69.87016666666666,20.57,431.4291666666667,64.704,22.03825,375.31666666666666,59.45925,23.3205,460.0208333333333,52.55650000000001,23.51875,479.1791666666667,58.42100000000001,23.5215,356.1666666666667,57.79375,23.808
2013-08-25 19:50:00,394.74583333333334,55.402,24.339583333333334,337.05833333333334,59.245250000000006,23.480916666666666,349.1041666666667,55.575,24.07625,415.3375,59.5165,23.5215,355.4291666666667,53.1945,23.170916666666667,484.4166666666667,60.44458333333333,22.8215,451.4458333333333,56.919,23.820916666666665,422.78333333333336,58.148,23.48825,330.07916666666665,59.846999999999994,23.139,459.6125,69.85733333333333,20.579,430.37916666666666,64.72574999999999,22.047,379.525,59.477250000000005,23.320749999999997,458.175,52.6025,23.527333333333335,476.40416666666664,58.405,23.533333333333335,353.46666666666664,57.7875,23.816416666666665
2013-08-25 20:00:00,393.5416666666667,55.39225,24.332833333333333,339.53333333333336,59.091,23.495166666666666,348.85,55.55333333333333,24.07,414.37083333333334,59.44325,23.530166666666666,355.0125,53.1765,23.1735,478.8666666666667,60.37741666666667,22.820333333333334,449.57916666666665,56.87975000000001,23.815416666666668,418.975,58.11333333333333,23.495833333333334,331.24583333333334,59.82,23.136833333333335,458.6125,69.6525,20.572166666666664,430.21666666666664,64.61,22.054750000000002,375.85833333333335,59.43875,23.32,460.53333333333336,52.52066666666667,23.535083333333333,479.35,58.3515,23.540166666666668,351.14166666666665,57.71183333333333,23.823916666666666
2013-08-25 20:10:00,393.35833333333335,55.39,24.327666666666666,334.827731092437,59.108319327731095,23.50025210084034,347.6875,55.55191666666666,24.06308333333333,414.55833333333334,59.388999999999996,23.53275,354.81666666666666,53.14125,23.170666666666666,477.75,60.35775,22.81175,452.7916666666667,56.85575000000001,23.81425,424.0708333333333,58.07266666666666,23.49475,331.1875,59.80375,23.129666666666665,458.7,69.67458333333335,20.564583333333335,429.97083333333336,64.57300000000001,22.050166666666666,377.425,59.402249999999995,23.32,459.49583333333334,52.446749999999994,23.53625,475.7708333333333,58.29,23.551166666666667,352.2416666666667,57.649750000000004,23.832
2013-08-25 20:20:00,393.0,55.38925,24.325666666666667,336.4625,59.07675,23.49866666666667,347.0416666666667,55.55441666666666,24.05858333333333,413.27916666666664,59.350249999999996,23.538416666666667,354.32916666666665,53.1315,23.170250000000003,478.025,60.35574999999999,22.810583333333334,450.3666666666667,56.869749999999996,23.804250000000003,419.3875,58.068666666666665,23.4875,329.85833333333335,59.7985,23.13083333333333,459.22083333333336,69.66608333333333,20.57283333333333,429.07916666666665,64.5785,22.05183333333333,374.18333333333334,59.399750000000004,23.31825,457.87083333333334,52.428,23.541,477.2125,58.2625,23.55233333333333,353.35,57.62199999999999,23.8335
2013-08-25 20:30:00,394.56666666666666,55.382,24.32225,337.9166666666667,59.186,23.46741666666667,347.81666666666666,55.532916666666665,24.056499999999996,412.75,59.27775,23.545166666666667,350.8833333333333,53.11358333333333,23.16825,481.2375,60.3045,22.815416666666668,450.05,56.83375,23.800833333333333,421.62916666666666,58.052083333333336,23.4885,331.025,59.773,23.129916666666666,456.875,69.509,20.576083333333333,430.2125,64.51116666666667,22.055333333333333,376.7875,59.368500000000004,23.31725,455.05833333333334,52.377500000000005,23.541833333333333,473.7,58.20675000000001,23.562416666666664,351.6958333333333,57.572750000000006,23.835583333333332
2013-08-25 20:40:00,389.99583333333334,55.365750000000006,24.315916666666666,330.3,59.46175,23.426083333333334,347.5541666666667,55.51266666666666,24.047833333333333,412.47083333333336,59.19349999999999,23.550250000000002,353.5083333333333,53.06866666666667,23.163999999999998,478.60833333333335,60.217499999999994,22.821166666666667,449.65416666666664,56.79925,23.794583333333332,417.05833333333334,58.013000000000005,23.4895,328.45,59.739000000000004,23.125083333333336,457.00416666666666,69.41425000000001,20.570833333333333,427.8666666666667,64.4555,22.0455,374.67083333333335,59.32125,23.316,453.8333333333333,52.287749999999996,23.549916666666665,474.8125,58.13708333333333,23.572499999999998,352.96666666666664,57.50725,23.837833333333332
2013-08-25 20:50:00,392.0833333333333,55.377500000000005,24.309833333333334,330.49583333333334,59.76466666666667,23.36958333333333,347.09166666666664,55.52066666666666,24.041416666666667,411.12916666666666,59.18425,23.5545,352.9583333333333,53.0555,23.165583333333334,478.4375,60.20775,22.820416666666667,448.4375,56.789,23.8035,419.22083333333336,57.993,23.485333333333333,328.37083333333334,59.736250000000005,23.12458333333333,455.5875,69.53041666666667,20.574833333333334,428.32916666666665,64.47025000000001,22.050583333333336,374.82916666666665,59.309,23.313666666666666,455.57916666666665,52.274,23.553749999999997,474.6,58.10433333333333,23.575333333333333,351.12916666666666,57.49975,23.836916666666664
2013-08-25 21:00:00,391.4125,55.397000000000006,24.302583333333335,328.79583333333335,59.86825,23.3625,345.0125,55.55433333333333,24.03533333333333,413.6041666666667,59.2105,23.55908333333333,354.0625,53.058,23.16625,478.7416666666667,60.240249999999996,22.81791666666667,447.5375,56.8025,23.80725,415.8041666666667,57.990249999999996,23.489416666666667,329.54583333333335,59.750750000000004,23.12475,458.2125,69.64775000000002,20.57108333333333,431.2875,64.51633333333334,22.048,371.9583333333333,59.32600000000001,23.316166666666668,454.2,52.303,23.565583333333333,475.15416666666664,58.107,23.579333333333334,350.9916666666667,57.511250000000004,23.83758333333333
2013-08-25 21:10:00,395.2291666666667,55.4065,24.299,330.04583333333335,59.77225,23.3945,344.78333333333336,55.567,24.03258333333333,412.81666666666666,59.196,23.564833333333333,355.6666666666667,53.06266666666667,23.163083333333336,477.30833333333334,60.26275,22.810583333333334,448.5083333333333,56.81825,23.80183333333333,415.2916666666667,57.993,23.488416666666662,328.3,59.74575000000001,23.122833333333336,455.5625,69.5935,20.560499999999998,426.325,64.49600000000001,22.057666666666666,373.17083333333335,59.33075,23.31433333333333,455.8958333333333,52.302249999999994,23.57275,475.5625,58.08141666666666,23.5835,352.05833333333334,57.494749999999996,23.842
2013-08-25 21:20:00,389.9916666666667,55.41175,24.293583333333334,329.1666666666667,59.796,23.4,344.98333333333335,55.571,24.027416666666667,412.825,59.157000000000004,23.570916666666665,351.5875,53.06008333333333,23.16058333333333,475.7625,60.252500000000005,22.808416666666666,449.18333333333334,56.798750000000005,23.802333333333333,418.50416666666666,57.993,23.48258333333333,328.7,59.74,23.1225,452.98333333333335,69.57925,20.556083333333333,429.85,64.46175000000001,22.0595,373.4583333333333,59.310500000000005,23.313,455.975,52.285999999999994,23.575666666666667,471.7,58.05175,23.587249999999997,352.07563025210084,57.455378151260504,23.85050420168067
2013-08-25 21:30:00,390.1166666666667,55.429,24.290666666666667,327.93333333333334,59.801249999999996,23.41425,346.12916666666666,55.57975,24.022916666666667,411.26666666666665,59.138749999999995,23.584083333333332,351.2708333333333,53.06008333333333,23.151583333333335,477.1666666666667,60.27375,22.806916666666666,446.80833333333334,56.805,23.802,415.81666666666666,58.00325,23.479166666666668,330.4791666666667,59.75425,23.120083333333334,453.4291666666667,69.63674999999999,20.56308333333333,426.74583333333334,64.45875,22.059583333333332,374.3958333333333,59.319250000000004,23.307166666666667,454.82916666666665,52.283750000000005,23.593833333333336,472.7291666666667,58.035999999999994,23.6055,351.26271186440675,57.43720338983051,23.86771186440678
2013-08-25 21:40:00,392.45416666666665,55.44625,24.28075,331.34583333333336,59.79025,23.43225,345.6125,55.5855,24.015249999999998,409.75,59.08525,23.614250000000002,349.4791666666667,53.06066666666667,23.160166666666665,476.0541666666667,60.25175,22.813916666666668,445.9291666666667,56.815000000000005,23.799500000000002,414.7916666666667,57.999249999999996,23.482416666666666,330.4375,59.76225,23.11466666666667,457.75,69.59475,20.571749999999998,426.6166666666667,64.45775,22.059583333333332,371.0541666666667,59.32600000000001,23.30708333333333,453.5416666666667,52.2275,23.633166666666668,474.0625,57.986000000000004,23.642083333333336,351.6375,57.388333333333335,23.899
